"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2020";"";"528";"Argentina";"17";"221115,99";"166271,54";
"I";"Importación";"2020";"";"528";"Argentina";"18";"85607,47";"23021,22";
"I";"Importación";"2020";"";"528";"Argentina";"19";"1611327,87";"680912,46";
"I";"Importación";"2020";"";"528";"Argentina";"20";"15235995,64";"10688924,56";
"I";"Importación";"2020";"";"528";"Argentina";"21";"235484,31";"129274,35";
"I";"Importación";"2020";"";"528";"Argentina";"22";"18673247,65";"43243130,84";
"I";"Importación";"2020";"";"528";"Argentina";"23";"428242229,8";"1454311115,7";
"I";"Importación";"2020";"";"528";"Argentina";"24";"425595,98";"103310,05";
"I";"Importación";"2020";"";"528";"Argentina";"25";"279109,81";"829572,05";
"I";"Importación";"2020";"";"528";"Argentina";"26";"290,27";"22";
"I";"Importación";"2020";"";"528";"Argentina";"27";"20796085,18";"116474465,6";
"I";"Importación";"2020";"";"528";"Argentina";"28";"1739712,08";"422133";
"I";"Importación";"2020";"";"528";"Argentina";"29";"18070850,19";"8480067,05";
"I";"Importación";"2020";"";"528";"Argentina";"30";"2233422,94";"7011,93";
"I";"Importación";"2019";"";"528";"Argentina";"11";"28013,74";"34947";
"I";"Importación";"2019";"";"528";"Argentina";"12";"29409543,25";"38719354,72";
"I";"Importación";"2019";"";"528";"Argentina";"13";"7182,72";"294";
"I";"Importación";"2019";"";"528";"Argentina";"14";"503049,68";"1470810";
"I";"Importación";"2019";"";"528";"Argentina";"15";"31329395,79";"32308884,17";
"I";"Importación";"2019";"";"528";"Argentina";"16";"599608,16";"55892,53";
"I";"Importación";"2019";"";"528";"Argentina";"17";"212078,88";"168520,84";
"I";"Importación";"2019";"";"528";"Argentina";"18";"141026,26";"41530,1";
"I";"Importación";"2019";"";"528";"Argentina";"19";"1938238,22";"754703,84";
"I";"Importación";"2019";"";"528";"Argentina";"20";"5122899,4";"2668330,75";
"I";"Importación";"2019";"";"528";"Argentina";"21";"222598,92";"153715,43";
"I";"Importación";"2019";"";"528";"Argentina";"22";"3521239,41";"1430998,53";
"I";"Importación";"2019";"";"528";"Argentina";"23";"574251333,71";"2082117775";
"I";"Importación";"2019";"";"528";"Argentina";"24";"322235,93";"76025";
"I";"Importación";"2019";"";"528";"Argentina";"25";"234182,8";"969765";
"I";"Importación";"2019";"";"528";"Argentina";"26";"7307151,55";"11288047";
"I";"Importación";"2019";"";"528";"Argentina";"27";"1740,05";"80";
"I";"Importación";"2019";"";"528";"Argentina";"28";"3951848,97";"513839";
"I";"Importación";"2019";"";"528";"Argentina";"29";"15534692,48";"7375451,76";
"I";"Importación";"2019";"";"528";"Argentina";"30";"1924555,45";"3872,55";
"I";"Importación";"2022";"";"077";"Armenia";"21";"114,69";"2";
"I";"Importación";"2022";"";"077";"Armenia";"22";"70623,32";"44316,4";
"I";"Importación";"2022";"";"077";"Armenia";"24";"172,81";"0,4";
"I";"Importación";"2022";"";"077";"Armenia";"26";"61796101,25";"30057980";
"I";"Importación";"2022";"";"077";"Armenia";"28";"905";"2";
"I";"Importación";"2022";"";"077";"Armenia";"29";"1884";"218";
"I";"Importación";"2021";"";"077";"Armenia";"17";"59,47";"0,9";
"I";"Importación";"2021";"";"077";"Armenia";"20";"144,51";"0,2";
"I";"Importación";"2021";"";"077";"Armenia";"22";"3252,51";"253,95";
"I";"Importación";"2021";"";"077";"Armenia";"25";"191,57";"2";
"I";"Importación";"2021";"";"077";"Armenia";"26";"62309367,78";"29931180";
"I";"Importación";"2021";"";"077";"Armenia";"28";"145";"1";
"I";"Importación";"2021";"";"077";"Armenia";"29";"926";"9";
"I";"Importación";"2020";"";"077";"Armenia";"22";"6298,59";"459,9";
"I";"Importación";"2020";"";"077";"Armenia";"26";"107246990,88";"83899320";
"I";"Importación";"2020";"";"077";"Armenia";"28";"229";"1";
"I";"Importación";"2019";"";"077";"Armenia";"18";"9094,12";"1728,15";
"I";"Importación";"2019";"";"077";"Armenia";"22";"380,12";"23";
"I";"Importación";"2019";"";"077";"Armenia";"26";"72504743,21";"63114068";
"I";"Importación";"2019";"";"077";"Armenia";"29";"1249,03";"13";
"I";"Importación";"2022";"";"474";"Aruba";"19";"126,77";"2";
"I";"Importación";"2022";"";"474";"Aruba";"21";"264,98";"6,3";
"I";"Importación";"2021";"";"474";"Aruba";"15";"109322,57";"137495";
"I";"Importación";"2021";"";"474";"Aruba";"21";"192,43";"8,16";
"I";"Importación";"2020";"";"474";"Aruba";"15";"105976,31";"139490";
"I";"Importación";"2022";"";"800";"Australia";"11";"1702,05";"1230,5";
"I";"Importación";"2022";"";"800";"Australia";"12";"1577020,41";"207440,34";
"I";"Importación";"2022";"";"800";"Australia";"13";"2705329,31";"10861";
"I";"Importación";"2022";"";"800";"Australia";"14";"203,92";"1";
"I";"Importación";"2022";"";"800";"Australia";"15";"2114777,3";"1093114,60";
"I";"Importación";"2022";"";"800";"Australia";"16";"1457,89";"61,11";
"I";"Importación";"2022";"";"800";"Australia";"17";"632,87";"206,35";
"I";"Importación";"2022";"";"800";"Australia";"18";"1053,59";"502,9";
"I";"Importación";"2022";"";"800";"Australia";"19";"8775,01";"1348,67";
"I";"Importación";"2022";"";"800";"Australia";"20";"1618281,14";"1252999,38";
"I";"Importación";"2022";"";"800";"Australia";"21";"632249,67";"31916,54";
"I";"Importación";"2022";"";"800";"Australia";"22";"6652052,91";"1820260,98";
"I";"Importación";"2022";"";"800";"Australia";"23";"58,88";"1";
"I";"Importación";"2022";"";"800";"Australia";"24";"206,89";"1";
"I";"Importación";"2022";"";"800";"Australia";"25";"7792584,24";"8026334,27";
"I";"Importación";"2022";"";"800";"Australia";"26";"291867516,95";"206613266,3";
"I";"Importación";"2022";"";"800";"Australia";"27";"513314058,79";"1388073171,84";
"I";"Importación";"2022";"";"800";"Australia";"28";"282741,11";"53146,80";
"I";"Importación";"2022";"";"800";"Australia";"29";"360318,97";"75853,91";
"I";"Importación";"2022";"";"800";"Australia";"30";"7671381,69";"262360,93";
"I";"Importación";"2021";"";"800";"Australia";"11";"418,44";"9,5";
"I";"Importación";"2021";"";"800";"Australia";"12";"2743597,09";"5871204,98";
"I";"Importación";"2021";"";"800";"Australia";"13";"4774461,79";"32812,9";
"I";"Importación";"2021";"";"800";"Australia";"14";"296,28";"0,25";
"I";"Importación";"2021";"";"800";"Australia";"15";"407112,4";"219863,1";
"I";"Importación";"2021";"";"800";"Australia";"16";"107";"1";
"I";"Importación";"2021";"";"800";"Australia";"17";"613,05";"94,14";
"I";"Importación";"2021";"";"800";"Australia";"19";"18379,12";"7141,1";
"I";"Importación";"2021";"";"800";"Australia";"20";"754873,18";"644852,69";
"I";"Importación";"2021";"";"800";"Australia";"21";"261238";"21266,21";
"I";"Importación";"2021";"";"800";"Australia";"22";"1136127,01";"578959,91";
"I";"Importación";"2021";"";"800";"Australia";"23";"4809,6";"6046";
"I";"Importación";"2021";"";"800";"Australia";"25";"4850580,84";"5352481,9";
"I";"Importación";"2021";"";"800";"Australia";"26";"258649717,84";"215878908,1";
"I";"Importación";"2021";"";"800";"Australia";"27";"213320178,66";"995552799,01";
"I";"Importación";"2021";"";"800";"Australia";"28";"416888,02";"90805,57";
"I";"Importación";"2021";"";"800";"Australia";"29";"1533405,47";"932751,00";
"I";"Importación";"2021";"";"800";"Australia";"30";"6501949,3";"13859,73";
"I";"Importación";"2020";"";"800";"Australia";"12";"1327343,19";"578098,97";
"I";"Importación";"2020";"";"800";"Australia";"13";"6182565,93";"28857,08";
"I";"Importación";"2020";"";"800";"Australia";"14";"5501,64";"163";
"I";"Importación";"2020";"";"800";"Australia";"15";"255474,83";"109326,5";
"I";"Importación";"2020";"";"800";"Australia";"16";"3075,44";"162,32";
"I";"Importación";"2020";"";"800";"Australia";"19";"601,92";"237,5";
"I";"Importación";"2020";"";"800";"Australia";"20";"110588,58";"37197,46";
"I";"Importación";"2020";"";"800";"Australia";"21";"125255,09";"7077,63";
"I";"Importación";"2020";"";"800";"Australia";"22";"3312425,67";"2307600,56";
"I";"Importación";"2020";"";"800";"Australia";"23";"134";"1211";
"I";"Importación";"2020";"";"800";"Australia";"25";"1715244,19";"2359215,8";
"I";"Importación";"2020";"";"800";"Australia";"26";"104364272,85";"139042719";
"I";"Importación";"2020";"";"800";"Australia";"27";"21341483,6";"153474120,63";
"I";"Importación";"2020";"";"800";"Australia";"28";"960956,21";"67287,8";
"I";"Importación";"2020";"";"800";"Australia";"29";"175940,74";"130552,34";
"I";"Importación";"2020";"";"800";"Australia";"30";"10395951,94";"52193,42";
"I";"Importación";"2019";"";"800";"Australia";"11";"4894,52";"261";
"I";"Importación";"2019";"";"800";"Australia";"12";"1457712,77";"1388393,02";
"I";"Importación";"2019";"";"800";"Australia";"13";"2839481,05";"12878";
"I";"Importación";"2019";"";"800";"Australia";"15";"149,96";"4";
"I";"Importación";"2019";"";"800";"Australia";"17";"18322,94";"105";
"I";"Importación";"2019";"";"800";"Australia";"18";"7320,33";"986,8";
"I";"Importación";"2019";"";"800";"Australia";"19";"3703,17";"1094,68";
"I";"Importación";"2019";"";"800";"Australia";"20";"93513,07";"804,93";
"I";"Importación";"2019";"";"800";"Australia";"21";"24310,68";"2723,24";
"I";"Importación";"2019";"";"800";"Australia";"22";"3001607,67";"1830540,23";
"I";"Importación";"2019";"";"800";"Australia";"25";"2444747,17";"3043592,59";
"I";"Importación";"2019";"";"800";"Australia";"26";"114032732,56";"125396943";
"I";"Importación";"2019";"";"800";"Australia";"27";"124083961,65";"826269264";
"I";"Importación";"2019";"";"800";"Australia";"28";"199594,57";"21492,68";
"I";"Importación";"2019";"";"800";"Australia";"29";"123953,93";"16002,10";
"I";"Importación";"2019";"";"800";"Australia";"30";"4924624,37";"21666,88";
"I";"Importación";"2022";"";"038";"Austria";"11";"6361461,73";"6417598,5";
"I";"Importación";"2022";"";"038";"Austria";"12";"2607235,24";"1137854,38";
"I";"Importación";"2022";"";"038";"Austria";"13";"29333,5";"2313";
"I";"Importación";"2022";"";"038";"Austria";"14";"3039,69";"101";
"I";"Importación";"2022";"";"038";"Austria";"15";"1865896,66";"846342,6";
"I";"Importación";"2022";"";"038";"Austria";"16";"996432,32";"163249,3";
"I";"Importación";"2022";"";"038";"Austria";"17";"4383498,67";"1624474,20";
"I";"Importación";"2022";"";"038";"Austria";"18";"25785193,05";"7579136,56";
"I";"Importación";"2022";"";"038";"Austria";"19";"17111927,1";"5810897,73";
"I";"Importación";"2022";"";"038";"Austria";"20";"7749884,32";"5068891,98";
"I";"Importación";"2022";"";"038";"Austria";"21";"13072009,1";"3294600,82";
"I";"Importación";"2022";"";"038";"Austria";"22";"86062235,39";"62053031,21";
"I";"Importación";"2022";"";"038";"Austria";"23";"10815064,01";"7653012,66";
"I";"Importación";"2022";"";"038";"Austria";"25";"2440820,77";"4685704,7";
"I";"Importación";"2022";"";"038";"Austria";"26";"301624,64";"112003,55";
"I";"Importación";"2022";"";"038";"Austria";"27";"392618,4";"76786,46";
"I";"Importación";"2022";"";"038";"Austria";"28";"28348008,27";"15362570,06";
"I";"Importación";"2022";"";"038";"Austria";"29";"71196940,37";"12732957,97";
"I";"Importación";"2022";"";"038";"Austria";"30";"101042433,97";"1310975,30";
"I";"Importación";"2021";"";"038";"Austria";"11";"4587350,27";"5724917,3";
"I";"Importación";"2021";"";"038";"Austria";"12";"2679605,85";"1082950,17";
"I";"Importación";"2021";"";"038";"Austria";"13";"37589,77";"706,8";
"I";"Importación";"2021";"";"038";"Austria";"15";"792951,12";"637930,78";
"I";"Importación";"2021";"";"038";"Austria";"16";"1521856,98";"304646,12";
"I";"Importación";"2021";"";"038";"Austria";"17";"4316960,05";"1146500,34";
"I";"Importación";"2021";"";"038";"Austria";"18";"23376083,11";"7638309,92";
"I";"Importación";"2021";"";"038";"Austria";"19";"13513432,3";"4736909,43";
"I";"Importación";"2021";"";"038";"Austria";"20";"6019134,16";"4804561,09";
"I";"Importación";"2021";"";"038";"Austria";"21";"10937531,25";"3026297,58";
"I";"Importación";"2021";"";"038";"Austria";"22";"57889247,49";"42411584,1";
"I";"Importación";"2021";"";"038";"Austria";"23";"13386069,68";"9431678,59";
"I";"Importación";"2021";"";"038";"Austria";"24";"1232,1";"63,8";
"I";"Importación";"2021";"";"038";"Austria";"25";"3968056,84";"10118057,97";
"I";"Importación";"2021";"";"038";"Austria";"26";"1391750,71";"97045";
"I";"Importación";"2021";"";"038";"Austria";"27";"553549,64";"187260,20";
"I";"Importación";"2021";"";"038";"Austria";"28";"27754544,22";"21505143,71";
"I";"Importación";"2021";"";"038";"Austria";"29";"64194110,26";"13947118,43";
"I";"Importación";"2021";"";"038";"Austria";"30";"108217162,62";"1520864,63";
"I";"Importación";"2020";"";"038";"Austria";"11";"2700804,57";"3392110,4";
"I";"Importación";"2020";"";"038";"Austria";"12";"3146551,29";"1289676,52";
"I";"Importación";"2020";"";"038";"Austria";"13";"44831,95";"2322,5";
"I";"Importación";"2020";"";"038";"Austria";"14";"22899,97";"24378,85";
"I";"Importación";"2020";"";"038";"Austria";"15";"368071,85";"158006";
"I";"Importación";"2020";"";"038";"Austria";"16";"2656727,65";"618954,25";
"I";"Importación";"2020";"";"038";"Austria";"17";"3236015,92";"772668,49";
"I";"Importación";"2020";"";"038";"Austria";"18";"23252229,88";"7388478,90";
"I";"Importación";"2020";"";"038";"Austria";"19";"11878154,8";"4297173,64";
"I";"Importación";"2020";"";"038";"Austria";"20";"5840814,57";"4125260,66";
"I";"Importación";"2020";"";"038";"Austria";"21";"9218430,46";"3096883,10";
"I";"Importación";"2020";"";"038";"Austria";"22";"46246389,57";"34423543,67";
"I";"Importación";"2020";"";"038";"Austria";"23";"12500529,65";"8256419,19";
"I";"Importación";"2020";"";"038";"Austria";"25";"2475912,71";"6351743,84";
"I";"Importación";"2020";"";"038";"Austria";"26";"86750,44";"70001";
"I";"Importación";"2020";"";"038";"Austria";"27";"78780";"76532,82";
"I";"Importación";"2020";"";"038";"Austria";"28";"14870826,92";"8548458,45";
"I";"Importación";"2020";"";"038";"Austria";"29";"78255166,22";"16001735,69";
"I";"Importación";"2020";"";"038";"Austria";"30";"84511436,71";"1572275,66";
"I";"Importación";"2019";"";"038";"Austria";"11";"3276110,51";"5388017";
"I";"Importación";"2019";"";"038";"Austria";"12";"2087052,74";"1069953,05";
"I";"Importación";"2019";"";"038";"Austria";"13";"18275,62";"2613";
"I";"Importación";"2019";"";"038";"Austria";"15";"503374,25";"444103,38";
"I";"Importación";"2019";"";"038";"Austria";"16";"1917285,98";"430862,56";
"I";"Importación";"2019";"";"038";"Austria";"17";"4160971,3";"896877,07";
"I";"Importación";"2019";"";"038";"Austria";"18";"20441199,43";"6768023,99";
"I";"Importación";"2019";"";"038";"Austria";"19";"10344648,39";"3456696,96";
"I";"Importación";"2019";"";"038";"Austria";"20";"5748097,18";"3740754,14";
"I";"Importación";"2019";"";"038";"Austria";"21";"7880741,2";"2534290,26";
"I";"Importación";"2019";"";"038";"Austria";"22";"75157317,98";"56827784,92";
"I";"Importación";"2019";"";"038";"Austria";"23";"11359532,92";"7573144,42";
"I";"Importación";"2019";"";"038";"Austria";"25";"3552038,56";"7763649,96";
"I";"Importación";"2019";"";"038";"Austria";"26";"209267";"63550";
"I";"Importación";"2019";"";"038";"Austria";"27";"254520,75";"98653,2";
"I";"Importación";"2019";"";"038";"Austria";"28";"11877638,42";"7574860,17";
"I";"Importación";"2019";"";"038";"Austria";"29";"74958535,2";"17551941,36";
"I";"Importación";"2019";"";"038";"Austria";"30";"82937370,9";"1619847,88";
"I";"Importación";"2020";"";"950";"Avituallamiento y combustible";"22";"17040";"1080";
"I";"Importación";"2022";"";"078";"Azerbaiján";"20";"388,91";"4,7";
"I";"Importación";"2022";"";"078";"Azerbaiján";"22";"1201258,44";"726237";
"I";"Importación";"2022";"";"078";"Azerbaiján";"27";"1405684544,57";"1940479064";
"I";"Importación";"2022";"";"078";"Azerbaiján";"29";"2364354,26";"6100251";
"I";"Importación";"2021";"";"078";"Azerbaiján";"13";"3150";"500";
"I";"Importación";"2021";"";"078";"Azerbaiján";"22";"3883888,53";"2484970";
"I";"Importación";"2021";"";"078";"Azerbaiján";"27";"581359191,7";"1348658387";
"I";"Importación";"2020";"";"078";"Azerbaiján";"16";"4174,96";"2";
"I";"Importación";"2020";"";"078";"Azerbaiján";"22";"196367,17";"129363";
"I";"Importación";"2020";"";"078";"Azerbaiján";"25";"5307,26";"25000";
"I";"Importación";"2020";"";"078";"Azerbaiján";"27";"526441214,27";"1677048180";
"I";"Importación";"2020";"";"078";"Azerbaiján";"29";"684915,16";"4162521";
"I";"Importación";"2019";"";"078";"Azerbaiján";"20";"59856,13";"55995";
"I";"Importación";"2019";"";"078";"Azerbaiján";"21";"55,55";"6";
"I";"Importación";"2019";"";"078";"Azerbaiján";"22";"88126,82";"62089";
"I";"Importación";"2019";"";"078";"Azerbaiján";"26";"983043,42";"567340";
"I";"Importación";"2019";"";"078";"Azerbaiján";"27";"642499310,35";"1490466095";
"I";"Importación";"2019";"";"078";"Azerbaiján";"29";"2234216";"10257951";
"I";"Importación";"2022";"";"453";"Bahamas";"22";"119,48";"1";
"I";"Importación";"2022";"";"453";"Bahamas";"27";"236,32";"4726350";
"I";"Importación";"2021";"";"453";"Bahamas";"22";"187,19";"4,09";
"I";"Importación";"2021";"";"453";"Bahamas";"25";"150,2";"3";
"I";"Importación";"2020";"";"453";"Bahamas";"22";"169,24";"18";
"I";"Importación";"2020";"";"453";"Bahamas";"27";"1500";"1200";
"I";"Importación";"2020";"";"453";"Bahamas";"28";"2200";"13800";
"I";"Importación";"2019";"";"453";"Bahamas";"22";"1056,74";"118,2";
"I";"Importación";"2019";"";"453";"Bahamas";"25";"22088,68";"84758";
"I";"Importación";"2019";"";"453";"Bahamas";"27";"7590,46";"4355";
"I";"Importación";"2019";"";"453";"Bahamas";"28";"7188,2";"13205";
"I";"Importación";"2022";"";"640";"Bahrein";"20";"196,87";"1,8";
"I";"Importación";"2022";"";"640";"Bahrein";"25";"264,89";"117";
"I";"Importación";"2022";"";"640";"Bahrein";"27";"27674217,43";"36676069,1";
"I";"Importación";"2022";"";"640";"Bahrein";"28";"2638421,53";"2593536";
"I";"Importación";"2022";"";"640";"Bahrein";"30";"251,63";"0,9";
"I";"Importación";"2021";"";"640";"Bahrein";"25";"162,14";"36,5";
"I";"Importación";"2021";"";"640";"Bahrein";"26";"501,59";"116";
"I";"Importación";"2021";"";"640";"Bahrein";"28";"902985,51";"1362000";
