"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2019";"";"010";"Portugal";"37";"866660,54";"253768,15";
"I";"Importación";"2019";"";"010";"Portugal";"38";"120764554,39";"116958582,16";
"I";"Importación";"2019";"";"010";"Portugal";"39";"833329951,51";"631074327,63";
"I";"Importación";"2019";"";"010";"Portugal";"40";"120748123,33";"29720140,98";
"I";"Importación";"2019";"";"010";"Portugal";"41";"24538664,89";"16334296,05";
"I";"Importación";"2019";"";"010";"Portugal";"42";"50124598,9";"3866923,78";
"I";"Importación";"2019";"";"010";"Portugal";"43";"1525889,13";"399979,90";
"I";"Importación";"2019";"";"010";"Portugal";"44";"243174339,84";"888251329,10";
"I";"Importación";"2019";"";"010";"Portugal";"45";"144032128,33";"63283578,37";
"I";"Importación";"2019";"";"010";"Portugal";"46";"318857,57";"102380,76";
"I";"Importación";"2019";"";"010";"Portugal";"47";"121019291";"423967273,50";
"I";"Importación";"2019";"";"010";"Portugal";"48";"400056009,94";"495857392,21";
"I";"Importación";"2019";"";"010";"Portugal";"49";"13461098,84";"2831398,34";
"I";"Importación";"2019";"";"010";"Portugal";"50";"732231,42";"67006,07";
"I";"Importación";"2022";"";"644";"Qatar";"31";"105,97";"1,8";
"I";"Importación";"2022";"";"644";"Qatar";"32";"1383,29";"52,49";
"I";"Importación";"2022";"";"644";"Qatar";"33";"169,91";"0,9";
"I";"Importación";"2022";"";"644";"Qatar";"34";"100,81";"0,9";
"I";"Importación";"2022";"";"644";"Qatar";"38";"168,53";"23";
"I";"Importación";"2022";"";"644";"Qatar";"39";"107762085,54";"76791533,2";
"I";"Importación";"2022";"";"644";"Qatar";"40";"1743,87";"42";
"I";"Importación";"2022";"";"644";"Qatar";"42";"39177,9";"213,8";
"I";"Importación";"2022";"";"644";"Qatar";"48";"19063,23";"3145";
"I";"Importación";"2022";"";"644";"Qatar";"49";"5175,12";"267,9";
"I";"Importación";"2021";"";"644";"Qatar";"32";"509,18";"6";
"I";"Importación";"2021";"";"644";"Qatar";"34";"21554,99";"10421,1";
"I";"Importación";"2021";"";"644";"Qatar";"38";"398,76";"41";
"I";"Importación";"2021";"";"644";"Qatar";"39";"87029868,42";"64208399,7";
"I";"Importación";"2021";"";"644";"Qatar";"42";"18125,36";"162,6";
"I";"Importación";"2021";"";"644";"Qatar";"44";"320,07";"14";
"I";"Importación";"2021";"";"644";"Qatar";"48";"798,19";"118";
"I";"Importación";"2021";"";"644";"Qatar";"49";"684,74";"110,8";
"I";"Importación";"2020";"";"644";"Qatar";"33";"751,96";"21";
"I";"Importación";"2020";"";"644";"Qatar";"34";"9640,35";"967,9";
"I";"Importación";"2020";"";"644";"Qatar";"37";"111,88";"0,9";
"I";"Importación";"2020";"";"644";"Qatar";"38";"700,51";"68";
"I";"Importación";"2020";"";"644";"Qatar";"39";"35523781,03";"44811838,7";
"I";"Importación";"2020";"";"644";"Qatar";"40";"10890";"22000";
"I";"Importación";"2020";"";"644";"Qatar";"42";"95";"1";
"I";"Importación";"2020";"";"644";"Qatar";"48";"3047,32";"380";
"I";"Importación";"2020";"";"644";"Qatar";"49";"2214,18";"256,2";
"I";"Importación";"2019";"";"644";"Qatar";"32";"2660";"400";
"I";"Importación";"2019";"";"644";"Qatar";"33";"870,74";"3,1";
"I";"Importación";"2019";"";"644";"Qatar";"34";"940,85";"82";
"I";"Importación";"2019";"";"644";"Qatar";"38";"54,28";"4";
"I";"Importación";"2019";"";"644";"Qatar";"39";"49688275,97";"51312169";
"I";"Importación";"2019";"";"644";"Qatar";"40";"1343,62";"224";
"I";"Importación";"2019";"";"644";"Qatar";"42";"44507,4";"163,4";
"I";"Importación";"2019";"";"644";"Qatar";"44";"111,19";"9";
"I";"Importación";"2019";"";"644";"Qatar";"48";"44808,5";"7511";
"I";"Importación";"2019";"";"644";"Qatar";"49";"18372,18";"6003";
"I";"Importación";"2022";"";"322";"R.D. del Congo";"33";"955,61";"15,38";
"I";"Importación";"2022";"";"322";"R.D. del Congo";"35";"10051";"1610";
"I";"Importación";"2022";"";"322";"R.D. del Congo";"38";"219";"2";
"I";"Importación";"2022";"";"322";"R.D. del Congo";"39";"27200";"40120";
"I";"Importación";"2022";"";"322";"R.D. del Congo";"40";"37454,64";"20000";
"I";"Importación";"2022";"";"322";"R.D. del Congo";"44";"432343,17";"590928,69";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"33";"1258,93";"25,2";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"35";"400";"4";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"39";"33885,28";"59911";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"42";"2800,95";"59";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"44";"313351,23";"558694,69";
"I";"Importación";"2021";"";"322";"R.D. del Congo";"48";"171,23";"12";
"I";"Importación";"2020";"";"322";"R.D. del Congo";"44";"273013,77";"398014,72";
"I";"Importación";"2020";"";"322";"R.D. del Congo";"48";"411,84";"12";
"I";"Importación";"2019";"";"322";"R.D. del Congo";"33";"146,96";"14";
"I";"Importación";"2019";"";"322";"R.D. del Congo";"40";"160370,42";"120000";
"I";"Importación";"2019";"";"322";"R.D. del Congo";"44";"675113,57";"1171597";
"I";"Importación";"2019";"";"322";"R.D. del Congo";"48";"80,53";"10";
"I";"Importación";"2022";"";"006";"Reino Unido";"31";"32860376,06";"47044849,25";
"I";"Importación";"2022";"";"006";"Reino Unido";"32";"100448236,79";"24814528,72";
"I";"Importación";"2022";"";"006";"Reino Unido";"33";"162553884,37";"11900066,78";
"I";"Importación";"2022";"";"006";"Reino Unido";"34";"81833580,96";"56693634,81";
"I";"Importación";"2022";"";"006";"Reino Unido";"35";"14889949,28";"2343228,83";
"I";"Importación";"2022";"";"006";"Reino Unido";"36";"2887941,23";"1005042,24";
"I";"Importación";"2022";"";"006";"Reino Unido";"37";"1974140,31";"70307,39";
"I";"Importación";"2022";"";"006";"Reino Unido";"38";"164004424,79";"34340503,55";
"I";"Importación";"2022";"";"006";"Reino Unido";"39";"314341975";"96067786,42";
"I";"Importación";"2022";"";"006";"Reino Unido";"40";"54012235,92";"6867121,13";
"I";"Importación";"2022";"";"006";"Reino Unido";"41";"3108320,98";"1653932,63";
"I";"Importación";"2022";"";"006";"Reino Unido";"42";"4196086,43";"99421,26";
"I";"Importación";"2022";"";"006";"Reino Unido";"43";"15120,35";"93,18";
"I";"Importación";"2022";"";"006";"Reino Unido";"44";"3001683,3";"2102591,00";
"I";"Importación";"2022";"";"006";"Reino Unido";"45";"123621,07";"20379,48";
"I";"Importación";"2022";"";"006";"Reino Unido";"46";"63722,44";"9883,22";
"I";"Importación";"2022";"";"006";"Reino Unido";"47";"10640066,12";"41365839";
"I";"Importación";"2022";"";"006";"Reino Unido";"48";"54571517,85";"17906017,96";
"I";"Importación";"2022";"";"006";"Reino Unido";"49";"45459302,6";"3208019,42";
"I";"Importación";"2022";"";"006";"Reino Unido";"50";"93741,68";"988,25";
"I";"Importación";"2021";"";"006";"Reino Unido";"31";"20015798,24";"65177567,91";
"I";"Importación";"2021";"";"006";"Reino Unido";"32";"83477954,53";"25054406,13";
"I";"Importación";"2021";"";"006";"Reino Unido";"33";"145082140,55";"13300294,61";
"I";"Importación";"2021";"";"006";"Reino Unido";"34";"72646120,43";"62782626,32";
"I";"Importación";"2021";"";"006";"Reino Unido";"35";"13266969,4";"2673742,93";
"I";"Importación";"2021";"";"006";"Reino Unido";"36";"2295408,57";"972944,1";
"I";"Importación";"2021";"";"006";"Reino Unido";"37";"1962493,08";"74640,69";
"I";"Importación";"2021";"";"006";"Reino Unido";"38";"148123100,16";"45546020,65";
"I";"Importación";"2021";"";"006";"Reino Unido";"39";"253041243,22";"105732123,86";
"I";"Importación";"2021";"";"006";"Reino Unido";"40";"35299013,21";"5609497,25";
"I";"Importación";"2021";"";"006";"Reino Unido";"41";"2321905,35";"1342460,36";
"I";"Importación";"2021";"";"006";"Reino Unido";"42";"2998808,01";"77598,25";
"I";"Importación";"2021";"";"006";"Reino Unido";"43";"38539,1";"395,92";
"I";"Importación";"2021";"";"006";"Reino Unido";"44";"2446779,1";"2611690,43";
"I";"Importación";"2021";"";"006";"Reino Unido";"45";"66826,07";"15370,95";
"I";"Importación";"2021";"";"006";"Reino Unido";"46";"44429,69";"2238,8";
"I";"Importación";"2021";"";"006";"Reino Unido";"47";"8334301,79";"37740111,42";
"I";"Importación";"2021";"";"006";"Reino Unido";"48";"41582881,83";"16599189,81";
"I";"Importación";"2021";"";"006";"Reino Unido";"49";"34099781,18";"1963020,02";
"I";"Importación";"2021";"";"006";"Reino Unido";"50";"25983,37";"293,72";
"I";"Importación";"2020";"";"006";"Reino Unido";"31";"13431787,51";"24702869,97";
"I";"Importación";"2020";"";"006";"Reino Unido";"32";"119648742,5";"54175702,49";
"I";"Importación";"2020";"";"006";"Reino Unido";"33";"184964514,08";"23030322,36";
"I";"Importación";"2020";"";"006";"Reino Unido";"34";"92097976,16";"71497811,16";
"I";"Importación";"2020";"";"006";"Reino Unido";"35";"13701753,29";"2829763,27";
"I";"Importación";"2020";"";"006";"Reino Unido";"36";"1033685,02";"153102,15";
"I";"Importación";"2020";"";"006";"Reino Unido";"37";"2428067,8";"157552,54";
"I";"Importación";"2020";"";"006";"Reino Unido";"38";"207664568,43";"45769143,36";
"I";"Importación";"2020";"";"006";"Reino Unido";"39";"310706948,02";"140562595,61";
"I";"Importación";"2020";"";"006";"Reino Unido";"40";"43014946,42";"6872574,96";
"I";"Importación";"2020";"";"006";"Reino Unido";"41";"2440652,04";"1669381,04";
"I";"Importación";"2020";"";"006";"Reino Unido";"42";"26169741,59";"2500992,15";
"I";"Importación";"2020";"";"006";"Reino Unido";"43";"349623,77";"24407,23";
"I";"Importación";"2020";"";"006";"Reino Unido";"44";"5346832,28";"4105244,71";
"I";"Importación";"2020";"";"006";"Reino Unido";"45";"191509,44";"21339,42";
"I";"Importación";"2020";"";"006";"Reino Unido";"46";"268867,39";"27084,85";
"I";"Importación";"2020";"";"006";"Reino Unido";"47";"11164702,18";"50594131,08";
"I";"Importación";"2020";"";"006";"Reino Unido";"48";"49683957,57";"42610035,96";
"I";"Importación";"2020";"";"006";"Reino Unido";"49";"82301033,36";"5964968,61";
"I";"Importación";"2020";"";"006";"Reino Unido";"50";"241169,71";"6629,07";
"I";"Importación";"2019";"";"006";"Reino Unido";"31";"9127088,21";"14861988,76";
"I";"Importación";"2019";"";"006";"Reino Unido";"32";"132058364,21";"51732729,90";
"I";"Importación";"2019";"";"006";"Reino Unido";"33";"181849425,71";"30006180,48";
"I";"Importación";"2019";"";"006";"Reino Unido";"34";"85815582,68";"69584011,59";
"I";"Importación";"2019";"";"006";"Reino Unido";"35";"18124662,6";"3897473,83";
"I";"Importación";"2019";"";"006";"Reino Unido";"36";"880575,09";"134773,76";
"I";"Importación";"2019";"";"006";"Reino Unido";"37";"2330717,1";"213195,17";
"I";"Importación";"2019";"";"006";"Reino Unido";"38";"234139590,45";"188757593,80";
"I";"Importación";"2019";"";"006";"Reino Unido";"39";"373084643,03";"197071142,65";
"I";"Importación";"2019";"";"006";"Reino Unido";"40";"49259499,7";"9792522,88";
"I";"Importación";"2019";"";"006";"Reino Unido";"41";"3570201,23";"2369622,80";
"I";"Importación";"2019";"";"006";"Reino Unido";"42";"34281925,51";"2885205,14";
"I";"Importación";"2019";"";"006";"Reino Unido";"43";"907299,3";"157929,27";
"I";"Importación";"2019";"";"006";"Reino Unido";"44";"5651674,09";"5617211,32";
"I";"Importación";"2019";"";"006";"Reino Unido";"45";"149896,41";"38964,57";
"I";"Importación";"2019";"";"006";"Reino Unido";"46";"190360,91";"17499,91";
"I";"Importación";"2019";"";"006";"Reino Unido";"47";"14731460,35";"32171861,10";
"I";"Importación";"2019";"";"006";"Reino Unido";"48";"61436284,25";"58195906,53";
"I";"Importación";"2019";"";"006";"Reino Unido";"49";"115617429,43";"11177579,14";
"I";"Importación";"2019";"";"006";"Reino Unido";"50";"148591,89";"2504,7";
"I";"Importación";"2022";"";"306";"República Centroafricana";"44";"238109,91";"206328";
"I";"Importación";"2021";"";"306";"República Centroafricana";"38";"228";"1,06";
"I";"Importación";"2021";"";"306";"República Centroafricana";"40";"671";"1";
"I";"Importación";"2021";"";"306";"República Centroafricana";"49";"22870,3";"2513";
"I";"Importación";"2020";"";"306";"República Centroafricana";"38";"842,2";"1";
"I";"Importación";"2020";"";"306";"República Centroafricana";"39";"293";"1";
"I";"Importación";"2020";"";"306";"República Centroafricana";"44";"8949,02";"19428";
"I";"Importación";"2020";"";"306";"República Centroafricana";"48";"301";"13";
"I";"Importación";"2019";"";"306";"República Centroafricana";"44";"456856,69";"753410";
"I";"Importación";"2022";"";"061";"República Checa";"31";"2141002,65";"1594170,06";
"I";"Importación";"2022";"";"061";"República Checa";"32";"20161465,88";"4807154,44";
"I";"Importación";"2022";"";"061";"República Checa";"33";"20508631,13";"985641,10";
"I";"Importación";"2022";"";"061";"República Checa";"34";"13130319,11";"6541891,23";
"I";"Importación";"2022";"";"061";"República Checa";"35";"1301804,88";"912188,90";
"I";"Importación";"2022";"";"061";"República Checa";"36";"366376,35";"11161,05";
"I";"Importación";"2022";"";"061";"República Checa";"37";"197473,96";"10936,05";
"I";"Importación";"2022";"";"061";"República Checa";"38";"424474635,94";"11421257,20";
"I";"Importación";"2022";"";"061";"República Checa";"39";"99722428,07";"30832524,94";
"I";"Importación";"2022";"";"061";"República Checa";"40";"119212504,38";"29213486,88";
"I";"Importación";"2022";"";"061";"República Checa";"42";"3787728,49";"102236,03";
"I";"Importación";"2022";"";"061";"República Checa";"43";"37406,75";"113,54";
"I";"Importación";"2022";"";"061";"República Checa";"44";"9779570,31";"10573041,17";
"I";"Importación";"2022";"";"061";"República Checa";"45";"8164,77";"201,91";
"I";"Importación";"2022";"";"061";"República Checa";"46";"95878,75";"24026,34";
"I";"Importación";"2022";"";"061";"República Checa";"47";"7339,55";"888";
"I";"Importación";"2022";"";"061";"República Checa";"48";"82357262,71";"66733138,92";
"I";"Importación";"2022";"";"061";"República Checa";"49";"2723840,82";"80772,70";
"I";"Importación";"2021";"";"061";"República Checa";"31";"1332129,91";"1731397,11";
"I";"Importación";"2021";"";"061";"República Checa";"32";"20188213,48";"6280019,14";
"I";"Importación";"2021";"";"061";"República Checa";"33";"16206683,18";"579977,75";
"I";"Importación";"2021";"";"061";"República Checa";"34";"6097854,64";"3475989,59";
"I";"Importación";"2021";"";"061";"República Checa";"35";"1197656,89";"811867,21";
"I";"Importación";"2021";"";"061";"República Checa";"36";"209875,58";"8342,48";
"I";"Importación";"2021";"";"061";"República Checa";"37";"558712,96";"82584,53";
"I";"Importación";"2021";"";"061";"República Checa";"38";"334822211,32";"10430045,38";
"I";"Importación";"2021";"";"061";"República Checa";"39";"77786372,98";"26177084,56";
"I";"Importación";"2021";"";"061";"República Checa";"40";"91681278,63";"25959145,91";
"I";"Importación";"2021";"";"061";"República Checa";"41";"5703,42";"63,71";
"I";"Importación";"2021";"";"061";"República Checa";"42";"3744604,69";"124949,20";
"I";"Importación";"2021";"";"061";"República Checa";"43";"105,4";"8,28";
"I";"Importación";"2021";"";"061";"República Checa";"44";"5990357,86";"5362135,95";
"I";"Importación";"2021";"";"061";"República Checa";"45";"37742,1";"1778,48";
"I";"Importación";"2021";"";"061";"República Checa";"46";"52083,83";"15460,88";
"I";"Importación";"2021";"";"061";"República Checa";"47";"3827,75";"3439,2";
"I";"Importación";"2021";"";"061";"República Checa";"48";"53702599,92";"57073613,02";
"I";"Importación";"2021";"";"061";"República Checa";"49";"4473972,28";"121031,05";
"I";"Importación";"2020";"";"061";"República Checa";"31";"1430209,43";"3928981,4";
"I";"Importación";"2020";"";"061";"República Checa";"32";"15513992,29";"5747937,23";
"I";"Importación";"2020";"";"061";"República Checa";"33";"14034981,34";"3280911,21";
"I";"Importación";"2020";"";"061";"República Checa";"34";"3309378,58";"1634846,85";
"I";"Importación";"2020";"";"061";"República Checa";"35";"285296,24";"81511,66";
"I";"Importación";"2020";"";"061";"República Checa";"36";"163241,82";"6116,8";
"I";"Importación";"2020";"";"061";"República Checa";"37";"396772,07";"15608,58";
"I";"Importación";"2020";"";"061";"República Checa";"38";"157316069,35";"5911264,11";
"I";"Importación";"2020";"";"061";"República Checa";"39";"65882958,47";"22930888,07";
"I";"Importación";"2020";"";"061";"República Checa";"40";"73605820,89";"19388287,65";
"I";"Importación";"2020";"";"061";"República Checa";"41";"81198,5";"63301";
"I";"Importación";"2020";"";"061";"República Checa";"42";"6206722,49";"273374,45";
"I";"Importación";"2020";"";"061";"República Checa";"43";"196";"1";
"I";"Importación";"2020";"";"061";"República Checa";"44";"4286962,74";"4773081,52";
"I";"Importación";"2020";"";"061";"República Checa";"45";"2192,91";"329,1";
"I";"Importación";"2020";"";"061";"República Checa";"46";"300017,8";"163044,3";
"I";"Importación";"2020";"";"061";"República Checa";"47";"62661,41";"55689,32";
"I";"Importación";"2020";"";"061";"República Checa";"48";"49158827,09";"52083498,44";
"I";"Importación";"2020";"";"061";"República Checa";"49";"4760064,08";"925371,03";
"I";"Importación";"2019";"";"061";"República Checa";"31";"1016879,47";"2709144,72";
"I";"Importación";"2019";"";"061";"República Checa";"32";"17143623,51";"5636127,08";
"I";"Importación";"2019";"";"061";"República Checa";"33";"18244407,05";"2022245,76";
"I";"Importación";"2019";"";"061";"República Checa";"34";"4124857,56";"1466962,68";
"I";"Importación";"2019";"";"061";"República Checa";"35";"556428,67";"115107,83";
"I";"Importación";"2019";"";"061";"República Checa";"36";"148,17";"29,36";
"I";"Importación";"2019";"";"061";"República Checa";"37";"784386,2";"22244,46";
"I";"Importación";"2019";"";"061";"República Checa";"38";"113859631,7";"4458292,40";
"I";"Importación";"2019";"";"061";"República Checa";"39";"64111648,97";"21815839,97";
"I";"Importación";"2019";"";"061";"República Checa";"40";"102449085,19";"29088887,12";
"I";"Importación";"2019";"";"061";"República Checa";"41";"363208,8";"144651,03";
"I";"Importación";"2019";"";"061";"República Checa";"42";"10401672,07";"425579,37";
"I";"Importación";"2019";"";"061";"República Checa";"43";"1330";"2,6";
"I";"Importación";"2019";"";"061";"República Checa";"44";"7595414,04";"8481641,96";
"I";"Importación";"2019";"";"061";"República Checa";"45";"1388,24";"39,09";
"I";"Importación";"2019";"";"061";"República Checa";"46";"31126,41";"10093,78";
