"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2019";"";"608";"Siria";"87";"1107258,01";"2131773";
"E";"Exportación";"2022";"";"342";"Somalia";"83";"15565";"381,12";
"E";"Exportación";"2022";"";"342";"Somalia";"84";"870,92";"50";
"E";"Exportación";"2022";"";"342";"Somalia";"85";"310157,1";"36096";
"E";"Exportación";"2022";"";"342";"Somalia";"87";"363688,49";"154882";
"E";"Exportación";"2021";"";"342";"Somalia";"73";"135833,74";"19314";
"E";"Exportación";"2021";"";"342";"Somalia";"76";"2294";"207";
"E";"Exportación";"2021";"";"342";"Somalia";"84";"52580,44";"4149,8";
"E";"Exportación";"2021";"";"342";"Somalia";"85";"112644,84";"14025";
"E";"Exportación";"2021";"";"342";"Somalia";"87";"380060";"116746";
"E";"Exportación";"2020";"";"342";"Somalia";"73";"6004,2";"2641";
"E";"Exportación";"2020";"";"342";"Somalia";"84";"91268,89";"3230,7";
"E";"Exportación";"2020";"";"342";"Somalia";"85";"225100,91";"40023";
"E";"Exportación";"2020";"";"342";"Somalia";"87";"1929417,77";"270100";
"E";"Exportación";"2019";"";"342";"Somalia";"73";"31390";"14139";
"E";"Exportación";"2019";"";"342";"Somalia";"82";"190,67";"3";
"E";"Exportación";"2019";"";"342";"Somalia";"84";"172509,44";"20072";
"E";"Exportación";"2019";"";"342";"Somalia";"85";"447602,53";"35605";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"71";"52006,41";"20,35";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"72";"7679,97";"2467";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"73";"4896197,89";"503169,28";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"74";"161243,06";"31575";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"76";"34141,27";"7041,90";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"79";"120143,84";"47424";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"81";"33136";"142,54";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"82";"188857,18";"1899,27";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"83";"165398,72";"24143,58";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"84";"3823671,6";"281382,29";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"85";"39180859,51";"2797568,52";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"87";"12736,94";"403";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"88";"4879,22";"91,6";
"E";"Exportación";"2022";"";"669";"Sri Lanka";"89";"950,46";"9,56";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"71";"26875,59";"11,76";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"72";"125632,48";"46936";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"73";"3754790,86";"616859,12";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"74";"309236,37";"74234";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"76";"334167,03";"87632,65";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"79";"242447,69";"134166,5";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"82";"130406,76";"5190,44";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"83";"335621,66";"91351,28";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"84";"4324158,84";"397148,32";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"85";"33459187";"3014395,16";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"87";"40697,13";"1409,41";
"E";"Exportación";"2021";"";"669";"Sri Lanka";"88";"289,29";"1";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"71";"852,06";"2,3";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"72";"243026,33";"158191";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"73";"3743745,62";"716061,39";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"74";"235152,17";"108348";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"76";"86033,21";"13343,95";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"79";"38868,78";"26580";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"82";"70432,37";"1276,12";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"83";"385874,32";"123317,5";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"84";"6358031,41";"980539,92";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"85";"28888508,45";"2332179,99";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"86";"6000";"2185";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"87";"42665,77";"2289,5";
"E";"Exportación";"2020";"";"669";"Sri Lanka";"88";"1743";"40";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"71";"897,44";"3,92";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"72";"81603,28";"142470,8";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"73";"4272568,38";"497023,47";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"74";"114720,58";"50183";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"76";"51716,37";"4909,99";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"78";"321,5";"27";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"81";"150000";"520";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"82";"109586,31";"2953,79";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"83";"315813,93";"81618,93";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"84";"8886822,69";"693857,96";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"85";"31401669,02";"2457264,19";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"87";"94703,35";"5049";
"E";"Exportación";"2019";"";"669";"Sri Lanka";"88";"6147,08";"2,4";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"71";"497688,13";"673,95";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"72";"12695601,5";"8599538,64";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"73";"24251060,04";"6729926,25";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"74";"3195071,48";"311327,04";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"76";"1949952,26";"237958,40";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"80";"170587,83";"4288,5";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"82";"2248928,63";"66180,78";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"83";"11255371,25";"1865894,40";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"84";"99015477,01";"7920322,73";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"85";"105511135,84";"16417657,40";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"86";"1173200";"322000";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"87";"496635756,64";"62375471,60";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"88";"1354482,07";"2436,33";
"E";"Exportación";"2022";"";"388";"Sudáfrica";"89";"136899,11";"10937,12";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"71";"3286357,96";"3315,05";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"72";"22507723,92";"25166981,66";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"73";"17311029,65";"5340860,20";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"74";"3741577,27";"444085,48";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"75";"385,4";"4";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"76";"5858304,14";"1307156,82";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"79";"20872370,37";"8751785,95";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"80";"178355,23";"8545,76";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"81";"639791,88";"40877";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"82";"2473929,54";"66247,77";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"83";"12909185,2";"3442433,24";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"84";"91142629,86";"8993277,75";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"85";"85310314,78";"14899358,69";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"86";"16299,31";"359";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"87";"318243805,78";"43242417,83";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"88";"5099806,37";"11088,5";
"E";"Exportación";"2021";"";"388";"Sudáfrica";"89";"55923,46";"4839,8";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"71";"972369,78";"1669,20";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"72";"24740136,7";"40986364,83";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"73";"15549369,8";"6409458,21";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"74";"2963747,46";"558169,66";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"76";"8108700,94";"1942366,65";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"79";"3720227,05";"1849840";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"80";"4624,77";"375,57";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"81";"73778,6";"3905,6";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"82";"1619579,49";"41741,74";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"83";"9537318,44";"2682238,36";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"84";"82133994,6";"6416592,68";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"85";"166868424,33";"26376168,92";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"86";"6204,62";"9,9";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"87";"277542631,37";"39167441,33";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"88";"111594,5";"769,45";
"E";"Exportación";"2020";"";"388";"Sudáfrica";"89";"54223,13";"6162,49";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"71";"1003418,93";"1554,38";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"72";"18495804,04";"19273979,90";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"73";"44235517,63";"22364686,31";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"74";"2136176,29";"345245,76";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"76";"12131074,53";"3146162,35";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"79";"12670957,42";"4600740,16";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"80";"7826,27";"438,39";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"81";"505166,22";"71280";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"82";"3192585,99";"118048,02";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"83";"11024704,86";"2986955,90";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"84";"126025529,67";"9548332,23";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"85";"151966541,64";"19885994,32";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"86";"416911,33";"83710,44";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"87";"404104804,8";"57380590,89";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"88";"226105,68";"1107,5";
"E";"Exportación";"2019";"";"388";"Sudáfrica";"89";"789770,35";"15637";
"E";"Exportación";"2022";"";"224";"Sudán";"73";"196959,62";"100021";
"E";"Exportación";"2022";"";"224";"Sudán";"74";"1716,94";"592";
"E";"Exportación";"2022";"";"224";"Sudán";"76";"35977,69";"4080";
"E";"Exportación";"2022";"";"224";"Sudán";"83";"9612,04";"651";
"E";"Exportación";"2022";"";"224";"Sudán";"84";"3319914,99";"403621,30";
"E";"Exportación";"2022";"";"224";"Sudán";"85";"2255591,06";"128777,73";
"E";"Exportación";"2022";"";"224";"Sudán";"87";"543695,87";"45104";
"E";"Exportación";"2021";"";"224";"Sudán";"73";"331951,91";"370299,14";
"E";"Exportación";"2021";"";"224";"Sudán";"74";"1550,56";"36";
"E";"Exportación";"2021";"";"224";"Sudán";"76";"92055,06";"17301,45";
"E";"Exportación";"2021";"";"224";"Sudán";"81";"4352,78";"150";
"E";"Exportación";"2021";"";"224";"Sudán";"82";"65133,6";"2135,96";
"E";"Exportación";"2021";"";"224";"Sudán";"83";"45225,89";"4726,78";
"E";"Exportación";"2021";"";"224";"Sudán";"84";"2221730,48";"118381,63";
"E";"Exportación";"2021";"";"224";"Sudán";"85";"1024237,89";"74520,32";
"E";"Exportación";"2021";"";"224";"Sudán";"86";"6781,34";"11800";
"E";"Exportación";"2021";"";"224";"Sudán";"87";"967022,07";"453009";
"E";"Exportación";"2020";"";"224";"Sudán";"73";"156412,48";"56351";
"E";"Exportación";"2020";"";"224";"Sudán";"76";"51005,8";"5435";
"E";"Exportación";"2020";"";"224";"Sudán";"82";"4771,56";"245";
"E";"Exportación";"2020";"";"224";"Sudán";"83";"3983,9";"347";
"E";"Exportación";"2020";"";"224";"Sudán";"84";"3372574,75";"486696,00";
"E";"Exportación";"2020";"";"224";"Sudán";"85";"924414,31";"45424,32";
"E";"Exportación";"2020";"";"224";"Sudán";"87";"5296106,47";"2830171";
"E";"Exportación";"2019";"";"224";"Sudán";"72";"160";"10";
"E";"Exportación";"2019";"";"224";"Sudán";"73";"637250,57";"629656";
"E";"Exportación";"2019";"";"224";"Sudán";"74";"289,6";"240";
"E";"Exportación";"2019";"";"224";"Sudán";"76";"117956,31";"17248,1";
"E";"Exportación";"2019";"";"224";"Sudán";"82";"21512,75";"695,25";
"E";"Exportación";"2019";"";"224";"Sudán";"83";"23910,13";"1347";
"E";"Exportación";"2019";"";"224";"Sudán";"84";"3923954,03";"659060,54";
"E";"Exportación";"2019";"";"224";"Sudán";"85";"1982442,54";"130416,5";
"E";"Exportación";"2019";"";"224";"Sudán";"86";"9403,67";"11080";
"E";"Exportación";"2019";"";"224";"Sudán";"87";"3128904,89";"1473421,75";
"E";"Exportación";"2019";"";"224";"Sudán";"88";"100,75";"0,5";
"E";"Exportación";"2022";"";"225";"Sudán del Sur";"83";"4550";"103";
"E";"Exportación";"2022";"";"225";"Sudán del Sur";"84";"8712";"466";
"E";"Exportación";"2022";"";"225";"Sudán del Sur";"85";"239900,83";"13208,7";
"E";"Exportación";"2021";"";"225";"Sudán del Sur";"71";"200";"55,5";
"E";"Exportación";"2021";"";"225";"Sudán del Sur";"84";"71553,03";"3063,59";
"E";"Exportación";"2021";"";"225";"Sudán del Sur";"85";"4056,98";"103";
"E";"Exportación";"2021";"";"225";"Sudán del Sur";"87";"433764,01";"45927";
"E";"Exportación";"2020";"";"225";"Sudán del Sur";"73";"115253,07";"10944";
"E";"Exportación";"2020";"";"225";"Sudán del Sur";"83";"4800";"20";
"E";"Exportación";"2020";"";"225";"Sudán del Sur";"84";"4455,34";"353,5";
"E";"Exportación";"2020";"";"225";"Sudán del Sur";"85";"1208341,03";"93573,7";
"E";"Exportación";"2020";"";"225";"Sudán del Sur";"88";"644";"126";
"E";"Exportación";"2019";"";"225";"Sudán del Sur";"76";"11839,04";"4791";
"E";"Exportación";"2019";"";"225";"Sudán del Sur";"83";"900";"69";
"E";"Exportación";"2019";"";"225";"Sudán del Sur";"84";"19087";"138";
"E";"Exportación";"2019";"";"225";"Sudán del Sur";"85";"298040,59";"15296";
"E";"Exportación";"2019";"";"225";"Sudán del Sur";"86";"2196,15";"2230";
"E";"Exportación";"2019";"";"225";"Sudán del Sur";"88";"56722";"253,2";
"E";"Exportación";"2022";"";"030";"Suecia";"71";"6174994,97";"35321,16";
"E";"Exportación";"2022";"";"030";"Suecia";"72";"185040994,33";"78738920,60";
"E";"Exportación";"2022";"";"030";"Suecia";"73";"127176960,66";"51479096,44";
"E";"Exportación";"2022";"";"030";"Suecia";"74";"11114758,96";"1484762,52";
"E";"Exportación";"2022";"";"030";"Suecia";"75";"594083,79";"36028";
"E";"Exportación";"2022";"";"030";"Suecia";"76";"17968193,16";"2309036,94";
"E";"Exportación";"2022";"";"030";"Suecia";"78";"355093,62";"108108,12";
"E";"Exportación";"2022";"";"030";"Suecia";"79";"15078732,55";"10182925,47";
"E";"Exportación";"2022";"";"030";"Suecia";"80";"2988,48";"53,4";
"E";"Exportación";"2022";"";"030";"Suecia";"81";"1156859,97";"140261,78";
"E";"Exportación";"2022";"";"030";"Suecia";"82";"6432350,49";"325273,21";
"E";"Exportación";"2022";"";"030";"Suecia";"83";"14861497,21";"1009087,79";
"E";"Exportación";"2022";"";"030";"Suecia";"84";"385210927,01";"31437706,83";
"E";"Exportación";"2022";"";"030";"Suecia";"85";"347437505,81";"29831545,47";
"E";"Exportación";"2022";"";"030";"Suecia";"86";"74660813,01";"1033941,73";
"E";"Exportación";"2022";"";"030";"Suecia";"87";"657241362,66";"62802552,12";
"E";"Exportación";"2022";"";"030";"Suecia";"88";"10690551,75";"25424,35";
"E";"Exportación";"2022";"";"030";"Suecia";"89";"567489,2";"26047,65";
"E";"Exportación";"2021";"";"030";"Suecia";"71";"4941355,38";"27703,46";
"E";"Exportación";"2021";"";"030";"Suecia";"72";"116276370,28";"77513317,65";
"E";"Exportación";"2021";"";"030";"Suecia";"73";"138425604,3";"71854401,08";
"E";"Exportación";"2021";"";"030";"Suecia";"74";"7225038,11";"1341452,15";
"E";"Exportación";"2021";"";"030";"Suecia";"75";"186431,86";"10002,74";
"E";"Exportación";"2021";"";"030";"Suecia";"76";"9281723,33";"1734299,57";
"E";"Exportación";"2021";"";"030";"Suecia";"78";"422902,8";"139772";
"E";"Exportación";"2021";"";"030";"Suecia";"79";"6560,86";"383,4";
"E";"Exportación";"2021";"";"030";"Suecia";"81";"2055146,83";"355791,33";
"E";"Exportación";"2021";"";"030";"Suecia";"82";"7359357,3";"891473,36";
"E";"Exportación";"2021";"";"030";"Suecia";"83";"14406952,38";"1045924,39";
"E";"Exportación";"2021";"";"030";"Suecia";"84";"315647666,25";"22813007,78";
"E";"Exportación";"2021";"";"030";"Suecia";"85";"279141501,74";"25533274,99";
"E";"Exportación";"2021";"";"030";"Suecia";"86";"18073420,38";"754778,24";
"E";"Exportación";"2021";"";"030";"Suecia";"87";"554827283,05";"60063181,31";
"E";"Exportación";"2021";"";"030";"Suecia";"88";"15735397,49";"84520,10";
"E";"Exportación";"2021";"";"030";"Suecia";"89";"794749,04";"30727,48";
"E";"Exportación";"2020";"";"030";"Suecia";"71";"3798823,76";"23112,82";
"E";"Exportación";"2020";"";"030";"Suecia";"72";"57939027,21";"48524781,13";
"E";"Exportación";"2020";"";"030";"Suecia";"73";"130011753,43";"69715554,87";
"E";"Exportación";"2020";"";"030";"Suecia";"74";"7136470,49";"1767838,24";
"E";"Exportación";"2020";"";"030";"Suecia";"75";"1142";"0,74";
"E";"Exportación";"2020";"";"030";"Suecia";"76";"8054023,95";"1253465,62";
"E";"Exportación";"2020";"";"030";"Suecia";"78";"53918,09";"17986";
"E";"Exportación";"2020";"";"030";"Suecia";"79";"19432,07";"19415,27";
"E";"Exportación";"2020";"";"030";"Suecia";"80";"127";"15";
"E";"Exportación";"2020";"";"030";"Suecia";"81";"1198084,05";"387174,79";
"E";"Exportación";"2020";"";"030";"Suecia";"82";"18741786,99";"2638058,97";
"E";"Exportación";"2020";"";"030";"Suecia";"83";"7818234,08";"525355,92";
"E";"Exportación";"2020";"";"030";"Suecia";"84";"236111001,03";"15814656,87";
"E";"Exportación";"2020";"";"030";"Suecia";"85";"168402896,45";"14847523,43";
"E";"Exportación";"2020";"";"030";"Suecia";"86";"44796760,85";"877469,59";
"E";"Exportación";"2020";"";"030";"Suecia";"87";"431439836,48";"48591160,90";
"E";"Exportación";"2020";"";"030";"Suecia";"88";"12252909,25";"20120,44";
"E";"Exportación";"2020";"";"030";"Suecia";"89";"713956,3";"46513,63";
"E";"Exportación";"2019";"";"030";"Suecia";"71";"3654594,79";"50981,18";
"E";"Exportación";"2019";"";"030";"Suecia";"72";"82625721,67";"73044416,81";
"E";"Exportación";"2019";"";"030";"Suecia";"73";"88563620,61";"39848536,16";
"E";"Exportación";"2019";"";"030";"Suecia";"74";"6375848,6";"1367567,25";
"E";"Exportación";"2019";"";"030";"Suecia";"75";"504";"0,32";
"E";"Exportación";"2019";"";"030";"Suecia";"76";"9945887,29";"1709332,17";
"E";"Exportación";"2019";"";"030";"Suecia";"78";"2678,03";"48";
"E";"Exportación";"2019";"";"030";"Suecia";"79";"126712,21";"805950,86";
"E";"Exportación";"2019";"";"030";"Suecia";"81";"2967336,58";"1112513";
"E";"Exportación";"2019";"";"030";"Suecia";"82";"50840988,49";"11191856,59";
"E";"Exportación";"2019";"";"030";"Suecia";"83";"6922205,79";"430120,98";
"E";"Exportación";"2019";"";"030";"Suecia";"84";"159547461,33";"14344886,36";
"E";"Exportación";"2019";"";"030";"Suecia";"85";"132322822,6";"14073061,98";
"E";"Exportación";"2019";"";"030";"Suecia";"86";"13014442,3";"281894,96";
"E";"Exportación";"2019";"";"030";"Suecia";"87";"481121403,3";"64603749,32";
"E";"Exportación";"2019";"";"030";"Suecia";"88";"4597953,07";"25526,02";
"E";"Exportación";"2019";"";"030";"Suecia";"89";"60081135,55";"3478488,49";
"E";"Exportación";"2022";"";"039";"Suiza";"71";"264570476,75";"18819,09";
"E";"Exportación";"2022";"";"039";"Suiza";"72";"48283529,76";"19666105,55";
"E";"Exportación";"2022";"";"039";"Suiza";"73";"37045700,13";"7379523,45";
"E";"Exportación";"2022";"";"039";"Suiza";"74";"10505979,22";"895492,35";
"E";"Exportación";"2022";"";"039";"Suiza";"75";"24995,01";"3051,32";
"E";"Exportación";"2022";"";"039";"Suiza";"76";"75650013,41";"16224279,29";
"E";"Exportación";"2022";"";"039";"Suiza";"78";"12506,93";"1409";
"E";"Exportación";"2022";"";"039";"Suiza";"79";"19835,43";"750,58";
"E";"Exportación";"2022";"";"039";"Suiza";"80";"60825";"2775";
"E";"Exportación";"2022";"";"039";"Suiza";"81";"433058,96";"62808,88";
"E";"Exportación";"2022";"";"039";"Suiza";"82";"4894175,24";"152009,66";
"E";"Exportación";"2022";"";"039";"Suiza";"83";"20007321,75";"1068895,70";
"E";"Exportación";"2022";"";"039";"Suiza";"84";"156029468,39";"13273451,59";
"E";"Exportación";"2022";"";"039";"Suiza";"85";"93681677,68";"5292676,63";
"E";"Exportación";"2022";"";"039";"Suiza";"86";"119204277,08";"2370692,95";
"E";"Exportación";"2022";"";"039";"Suiza";"87";"648006342,36";"41886206,15";
"E";"Exportación";"2022";"";"039";"Suiza";"88";"6706491,3";"66458,91";
"E";"Exportación";"2022";"";"039";"Suiza";"89";"873748,9";"89687,12";
"E";"Exportación";"2021";"";"039";"Suiza";"71";"118223098,68";"21610,67";
"E";"Exportación";"2021";"";"039";"Suiza";"72";"30580520,52";"18641815,84";
"E";"Exportación";"2021";"";"039";"Suiza";"73";"27466144,39";"6066582,72";
"E";"Exportación";"2021";"";"039";"Suiza";"74";"12279825,93";"1093541,46";
"E";"Exportación";"2021";"";"039";"Suiza";"75";"19867,05";"128,7";
"E";"Exportación";"2021";"";"039";"Suiza";"76";"49352478,18";"13899559,58";
"E";"Exportación";"2021";"";"039";"Suiza";"78";"14889,86";"1678";
"E";"Exportación";"2021";"";"039";"Suiza";"79";"49548,63";"3075,70";
"E";"Exportación";"2021";"";"039";"Suiza";"80";"18999";"523,96";
"E";"Exportación";"2021";"";"039";"Suiza";"81";"533016,65";"101012,62";
"E";"Exportación";"2021";"";"039";"Suiza";"82";"4716307,58";"185062,99";
"E";"Exportación";"2021";"";"039";"Suiza";"83";"18820260,95";"1382149,6";
"E";"Exportación";"2021";"";"039";"Suiza";"84";"133912685,07";"12946112,80";
"E";"Exportación";"2021";"";"039";"Suiza";"85";"69501260,68";"4066435,02";
"E";"Exportación";"2021";"";"039";"Suiza";"86";"27684863,6";"988511,86";
"E";"Exportación";"2021";"";"039";"Suiza";"87";"555081488,69";"41103355,83";
"E";"Exportación";"2021";"";"039";"Suiza";"88";"6643345,9";"37469,49";
"E";"Exportación";"2021";"";"039";"Suiza";"89";"579716,91";"82628,48";
"E";"Exportación";"2020";"";"039";"Suiza";"71";"163330047,88";"33785,57";
"E";"Exportación";"2020";"";"039";"Suiza";"72";"16665728,18";"11778648,03";
"E";"Exportación";"2020";"";"039";"Suiza";"73";"25269400,55";"6313219,74";
"E";"Exportación";"2020";"";"039";"Suiza";"74";"5601250,05";"632393,35";
"E";"Exportación";"2020";"";"039";"Suiza";"75";"6517,8";"102,7";
"E";"Exportación";"2020";"";"039";"Suiza";"76";"33595574,59";"10997910,66";
"E";"Exportación";"2020";"";"039";"Suiza";"78";"7537,77";"1666";
"E";"Exportación";"2020";"";"039";"Suiza";"79";"48888,7";"7217,89";
"E";"Exportación";"2020";"";"039";"Suiza";"80";"16738,84";"1045";
"E";"Exportación";"2020";"";"039";"Suiza";"81";"440802,38";"34444,28";
"E";"Exportación";"2020";"";"039";"Suiza";"82";"4391440,25";"181533,50";
"E";"Exportación";"2020";"";"039";"Suiza";"83";"17706933,17";"929243,55";
"E";"Exportación";"2020";"";"039";"Suiza";"84";"131546590,86";"12452755,98";
"E";"Exportación";"2020";"";"039";"Suiza";"85";"68202405,12";"3995128,82";
"E";"Exportación";"2020";"";"039";"Suiza";"86";"9628368,86";"853329,86";
"E";"Exportación";"2020";"";"039";"Suiza";"87";"531122584,37";"41597004,00";
"E";"Exportación";"2020";"";"039";"Suiza";"88";"10433916,48";"43019,96";
"E";"Exportación";"2020";"";"039";"Suiza";"89";"1259472,36";"101389,32";
"E";"Exportación";"2019";"";"039";"Suiza";"71";"205104454,17";"16710,15";
"E";"Exportación";"2019";"";"039";"Suiza";"72";"27679702,82";"18264015,26";
"E";"Exportación";"2019";"";"039";"Suiza";"73";"26607927,04";"6321742,29";
"E";"Exportación";"2019";"";"039";"Suiza";"74";"6822576,12";"541646,54";
"E";"Exportación";"2019";"";"039";"Suiza";"75";"44534,91";"1120";
"E";"Exportación";"2019";"";"039";"Suiza";"76";"34556937,03";"10689735,12";
"E";"Exportación";"2019";"";"039";"Suiza";"78";"39843,54";"4948";
"E";"Exportación";"2019";"";"039";"Suiza";"79";"90294,22";"23549,53";
"E";"Exportación";"2019";"";"039";"Suiza";"80";"411,49";"19,98";
"E";"Exportación";"2019";"";"039";"Suiza";"81";"464436,37";"117592,15";
"E";"Exportación";"2019";"";"039";"Suiza";"82";"5013951,02";"163546,03";
"E";"Exportación";"2019";"";"039";"Suiza";"83";"14127755,84";"852636,65";
"E";"Exportación";"2019";"";"039";"Suiza";"84";"129390811,54";"12445029,08";
"E";"Exportación";"2019";"";"039";"Suiza";"85";"62007615,51";"2468829,90";
"E";"Exportación";"2019";"";"039";"Suiza";"86";"7893465,81";"1098468,7";
"E";"Exportación";"2019";"";"039";"Suiza";"87";"612487471,47";"53579003,41";
"E";"Exportación";"2019";"";"039";"Suiza";"88";"32247611,64";"121527,48";
"E";"Exportación";"2019";"";"039";"Suiza";"89";"335773,62";"19409,77";
"E";"Exportación";"2022";"";"492";"Surinam";"71";"161,32";"0,93";
"E";"Exportación";"2022";"";"492";"Surinam";"72";"140035";"125000";
"E";"Exportación";"2022";"";"492";"Surinam";"73";"4108517,74";"3642973,08";
"E";"Exportación";"2022";"";"492";"Surinam";"74";"4420,21";"259";
"E";"Exportación";"2022";"";"492";"Surinam";"76";"70393,21";"7551,75";
"E";"Exportación";"2022";"";"492";"Surinam";"82";"4560,01";"149";
"E";"Exportación";"2022";"";"492";"Surinam";"84";"1320166,48";"80698";
"E";"Exportación";"2022";"";"492";"Surinam";"85";"18255,95";"89,21";
"E";"Exportación";"2022";"";"492";"Surinam";"87";"514034,18";"65295";
"E";"Exportación";"2021";"";"492";"Surinam";"71";"219,3";"35,81";
