"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2021";"";"628";"Jordania";"62";"279035,3";"4417,47";
"I";"Importación";"2021";"";"628";"Jordania";"63";"95303,64";"3037,76";
"I";"Importación";"2021";"";"628";"Jordania";"64";"675,37";"57,38";
"I";"Importación";"2021";"";"628";"Jordania";"68";"514,49";"40";
"I";"Importación";"2021";"";"628";"Jordania";"69";"3804,75";"223,1";
"I";"Importación";"2021";"";"628";"Jordania";"70";"646,87";"13,5";
"I";"Importación";"2020";"";"628";"Jordania";"57";"605,21";"20";
"I";"Importación";"2020";"";"628";"Jordania";"59";"23543,14";"6460";
"I";"Importación";"2020";"";"628";"Jordania";"61";"622346,06";"17781,79";
"I";"Importación";"2020";"";"628";"Jordania";"62";"58076,41";"2399,07";
"I";"Importación";"2020";"";"628";"Jordania";"63";"236818,1";"5294,09";
"I";"Importación";"2020";"";"628";"Jordania";"64";"1250,14";"30,9";
"I";"Importación";"2020";"";"628";"Jordania";"68";"401,34";"14";
"I";"Importación";"2020";"";"628";"Jordania";"69";"991,66";"35";
"I";"Importación";"2020";"";"628";"Jordania";"70";"910,43";"52,9";
"I";"Importación";"2019";"";"628";"Jordania";"54";"37663,18";"31190";
"I";"Importación";"2019";"";"628";"Jordania";"57";"15746,74";"252";
"I";"Importación";"2019";"";"628";"Jordania";"61";"461849,62";"6421,50";
"I";"Importación";"2019";"";"628";"Jordania";"62";"80134,82";"2049,83";
"I";"Importación";"2019";"";"628";"Jordania";"63";"20006,5";"527";
"I";"Importación";"2019";"";"628";"Jordania";"65";"50,58";"0,6";
"I";"Importación";"2019";"";"628";"Jordania";"68";"5007,28";"1747";
"I";"Importación";"2019";"";"628";"Jordania";"69";"2977,33";"214";
"I";"Importación";"2019";"";"628";"Jordania";"70";"3925";"205";
"I";"Importación";"2022";"";"079";"Kazajstán";"61";"192094,85";"4995,4";
"I";"Importación";"2022";"";"079";"Kazajstán";"62";"285,57";"9";
"I";"Importación";"2022";"";"079";"Kazajstán";"64";"596,85";"4";
"I";"Importación";"2022";"";"079";"Kazajstán";"67";"460,85";"6";
"I";"Importación";"2022";"";"079";"Kazajstán";"68";"550580,75";"517965";
"I";"Importación";"2022";"";"079";"Kazajstán";"70";"193,31";"4";
"I";"Importación";"2021";"";"079";"Kazajstán";"61";"615933,43";"16750,5";
"I";"Importación";"2021";"";"079";"Kazajstán";"62";"880,85";"252,6";
"I";"Importación";"2021";"";"079";"Kazajstán";"63";"210";"5";
"I";"Importación";"2021";"";"079";"Kazajstán";"64";"18847,18";"469,64";
"I";"Importación";"2021";"";"079";"Kazajstán";"68";"227183,77";"224505";
"I";"Importación";"2021";"";"079";"Kazajstán";"69";"880,47";"145";
"I";"Importación";"2020";"";"079";"Kazajstán";"61";"4632,49";"528,6";
"I";"Importación";"2020";"";"079";"Kazajstán";"62";"951,72";"9,5";
"I";"Importación";"2020";"";"079";"Kazajstán";"64";"214252,01";"5227,13";
"I";"Importación";"2020";"";"079";"Kazajstán";"68";"442611,8";"479980";
"I";"Importación";"2020";"";"079";"Kazajstán";"69";"2014,43";"166";
"I";"Importación";"2019";"";"079";"Kazajstán";"54";"1449,6";"17";
"I";"Importación";"2019";"";"079";"Kazajstán";"61";"13913,52";"306,87";
"I";"Importación";"2019";"";"079";"Kazajstán";"62";"17585,93";"7669";
"I";"Importación";"2019";"";"079";"Kazajstán";"64";"170141,97";"4038,42";
"I";"Importación";"2019";"";"079";"Kazajstán";"68";"722291,99";"762000";
"I";"Importación";"2019";"";"079";"Kazajstán";"70";"15784";"500";
"I";"Importación";"2022";"";"346";"Kenia";"57";"92,33";"2";
"I";"Importación";"2022";"";"346";"Kenia";"60";"319,71";"8,7";
"I";"Importación";"2022";"";"346";"Kenia";"61";"205884,48";"10404,85";
"I";"Importación";"2022";"";"346";"Kenia";"62";"85973,32";"2054";
"I";"Importación";"2022";"";"346";"Kenia";"63";"11467,94";"511";
"I";"Importación";"2022";"";"346";"Kenia";"64";"7932,63";"150";
"I";"Importación";"2022";"";"346";"Kenia";"68";"526,34";"56";
"I";"Importación";"2022";"";"346";"Kenia";"70";"364,17";"0,9";
"I";"Importación";"2021";"";"346";"Kenia";"53";"3085897,04";"1974415";
"I";"Importación";"2021";"";"346";"Kenia";"61";"78050,75";"6678,57";
"I";"Importación";"2021";"";"346";"Kenia";"62";"148435,47";"4004,42";
"I";"Importación";"2021";"";"346";"Kenia";"63";"8641,49";"440";
"I";"Importación";"2021";"";"346";"Kenia";"64";"11465,69";"388,2";
"I";"Importación";"2021";"";"346";"Kenia";"68";"147,55";"6";
"I";"Importación";"2021";"";"346";"Kenia";"69";"186,01";"1,8";
"I";"Importación";"2021";"";"346";"Kenia";"70";"1192,18";"43,3";
"I";"Importación";"2020";"";"346";"Kenia";"52";"1037,68";"83";
"I";"Importación";"2020";"";"346";"Kenia";"53";"1928617,15";"1287600";
"I";"Importación";"2020";"";"346";"Kenia";"54";"5515,16";"57,5";
"I";"Importación";"2020";"";"346";"Kenia";"59";"461,79";"11";
"I";"Importación";"2020";"";"346";"Kenia";"61";"114734,5";"6797,23";
"I";"Importación";"2020";"";"346";"Kenia";"62";"79814,1";"2043,42";
"I";"Importación";"2020";"";"346";"Kenia";"63";"34541,62";"235";
"I";"Importación";"2020";"";"346";"Kenia";"64";"2665,75";"42,9";
"I";"Importación";"2020";"";"346";"Kenia";"70";"279,2";"1,9";
"I";"Importación";"2019";"";"346";"Kenia";"52";"960";"12";
"I";"Importación";"2019";"";"346";"Kenia";"53";"1466454,89";"974204";
"I";"Importación";"2019";"";"346";"Kenia";"60";"455,9";"16";
"I";"Importación";"2019";"";"346";"Kenia";"61";"39058,52";"540,60";
"I";"Importación";"2019";"";"346";"Kenia";"62";"123870,43";"6517,52";
"I";"Importación";"2019";"";"346";"Kenia";"63";"15745,32";"3050,5";
"I";"Importación";"2019";"";"346";"Kenia";"64";"30281,97";"554";
"I";"Importación";"2019";"";"346";"Kenia";"67";"2179,12";"40";
"I";"Importación";"2019";"";"346";"Kenia";"68";"365,79";"133";
"I";"Importación";"2019";"";"346";"Kenia";"70";"138,24";"6";
"I";"Importación";"2022";"";"083";"Kirguistán";"61";"155,08";"2,7";
"I";"Importación";"2021";"";"083";"Kirguistán";"52";"97379,88";"43902";
"I";"Importación";"2021";"";"083";"Kirguistán";"63";"3747,81";"707";
"I";"Importación";"2020";"";"083";"Kirguistán";"52";"40268";"21786";
"I";"Importación";"2020";"";"083";"Kirguistán";"62";"1426,86";"58,17";
"I";"Importación";"2020";"";"083";"Kirguistán";"69";"90,42";"55";
"I";"Importación";"2019";"";"083";"Kirguistán";"62";"1640,1";"65,76";
"I";"Importación";"2022";"";"812";"Kiribati";"64";"199";"1";
"I";"Importación";"2022";"";"095";"Kosovo";"61";"8848,29";"33,9";
"I";"Importación";"2022";"";"095";"Kosovo";"62";"43865,51";"206,15";
"I";"Importación";"2022";"";"095";"Kosovo";"63";"409329,2";"93533,3";
"I";"Importación";"2022";"";"095";"Kosovo";"67";"175";"0,9";
"I";"Importación";"2022";"";"095";"Kosovo";"68";"13026,2";"38725";
"I";"Importación";"2022";"";"095";"Kosovo";"70";"703,14";"73,4";
"I";"Importación";"2021";"";"095";"Kosovo";"61";"2691,92";"35,64";
"I";"Importación";"2021";"";"095";"Kosovo";"62";"258029,17";"5880,8";
"I";"Importación";"2021";"";"095";"Kosovo";"63";"597577,64";"156970,5";
"I";"Importación";"2021";"";"095";"Kosovo";"64";"23978,07";"500";
"I";"Importación";"2021";"";"095";"Kosovo";"68";"1824,08";"61,8";
"I";"Importación";"2021";"";"095";"Kosovo";"70";"191,83";"18";
"I";"Importación";"2020";"";"095";"Kosovo";"61";"7324,58";"96,12";
"I";"Importación";"2020";"";"095";"Kosovo";"62";"8808,92";"145,52";
"I";"Importación";"2020";"";"095";"Kosovo";"63";"442964,62";"122299";
"I";"Importación";"2020";"";"095";"Kosovo";"64";"1409,44";"61,88";
"I";"Importación";"2020";"";"095";"Kosovo";"65";"63,04";"1";
"I";"Importación";"2020";"";"095";"Kosovo";"68";"4977,97";"18500";
"I";"Importación";"2019";"";"095";"Kosovo";"61";"69,65";"3";
"I";"Importación";"2019";"";"095";"Kosovo";"62";"10088,82";"1339,5";
"I";"Importación";"2019";"";"095";"Kosovo";"63";"353078,54";"89505";
"I";"Importación";"2019";"";"095";"Kosovo";"64";"179,09";"17";
"I";"Importación";"2019";"";"095";"Kosovo";"68";"9698,37";"32170";
"I";"Importación";"2022";"";"636";"Kuwait";"52";"250";"7,2";
"I";"Importación";"2022";"";"636";"Kuwait";"57";"500";"125";
"I";"Importación";"2022";"";"636";"Kuwait";"59";"3526,2";"83,7";
"I";"Importación";"2022";"";"636";"Kuwait";"61";"34167,49";"4056,9";
"I";"Importación";"2022";"";"636";"Kuwait";"62";"3480,82";"70,6";
"I";"Importación";"2022";"";"636";"Kuwait";"63";"2919,07";"2345";
"I";"Importación";"2022";"";"636";"Kuwait";"64";"2752,29";"10,9";
"I";"Importación";"2022";"";"636";"Kuwait";"65";"323,07";"0,9";
"I";"Importación";"2022";"";"636";"Kuwait";"69";"971,34";"350,5";
"I";"Importación";"2022";"";"636";"Kuwait";"70";"1551";"2250";
"I";"Importación";"2021";"";"636";"Kuwait";"52";"124,34";"5,4";
"I";"Importación";"2021";"";"636";"Kuwait";"54";"315";"7";
"I";"Importación";"2021";"";"636";"Kuwait";"60";"866,48";"23,8";
"I";"Importación";"2021";"";"636";"Kuwait";"61";"23043,77";"676,2";
"I";"Importación";"2021";"";"636";"Kuwait";"62";"47947,63";"4539,3";
"I";"Importación";"2021";"";"636";"Kuwait";"63";"1101,19";"17";
"I";"Importación";"2021";"";"636";"Kuwait";"64";"12830,74";"78,5";
"I";"Importación";"2021";"";"636";"Kuwait";"67";"89,44";"6";
"I";"Importación";"2021";"";"636";"Kuwait";"69";"80088,9";"28472";
"I";"Importación";"2021";"";"636";"Kuwait";"70";"230,72";"51,1";
"I";"Importación";"2020";"";"636";"Kuwait";"57";"3726,03";"226";
"I";"Importación";"2020";"";"636";"Kuwait";"60";"245,56";"5,8";
"I";"Importación";"2020";"";"636";"Kuwait";"61";"43561,61";"5221";
"I";"Importación";"2020";"";"636";"Kuwait";"62";"171679,48";"1280,1";
"I";"Importación";"2020";"";"636";"Kuwait";"63";"5794,5";"5752";
"I";"Importación";"2020";"";"636";"Kuwait";"64";"18345,14";"161";
"I";"Importación";"2020";"";"636";"Kuwait";"65";"89,97";"22";
"I";"Importación";"2020";"";"636";"Kuwait";"69";"502,28";"25";
"I";"Importación";"2020";"";"636";"Kuwait";"70";"59,06";"71,1";
"I";"Importación";"2019";"";"636";"Kuwait";"52";"1488,71";"205";
"I";"Importación";"2019";"";"636";"Kuwait";"55";"99,07";"80";
"I";"Importación";"2019";"";"636";"Kuwait";"61";"49458,24";"509,96";
"I";"Importación";"2019";"";"636";"Kuwait";"62";"150028,16";"9580,77";
"I";"Importación";"2019";"";"636";"Kuwait";"63";"1366,9";"687";
"I";"Importación";"2019";"";"636";"Kuwait";"64";"19629,87";"264,97";
"I";"Importación";"2019";"";"636";"Kuwait";"69";"2562,04";"378";
"I";"Importación";"2022";"";"684";"Laos";"51";"25594,08";"99";
"I";"Importación";"2022";"";"684";"Laos";"52";"1179,27";"5";
"I";"Importación";"2022";"";"684";"Laos";"61";"96671,49";"1819,82";
"I";"Importación";"2022";"";"684";"Laos";"62";"1192126,79";"31370,98";
"I";"Importación";"2022";"";"684";"Laos";"64";"23800246,73";"1341852,32";
"I";"Importación";"2022";"";"684";"Laos";"65";"14609,54";"199,82";
"I";"Importación";"2021";"";"684";"Laos";"53";"104,45";"0,9";
"I";"Importación";"2021";"";"684";"Laos";"61";"73357,46";"1945,98";
"I";"Importación";"2021";"";"684";"Laos";"62";"660150,61";"17821,89";
"I";"Importación";"2021";"";"684";"Laos";"64";"12595107,78";"885715,98";
"I";"Importación";"2020";"";"684";"Laos";"61";"80625,59";"1705,31";
"I";"Importación";"2020";"";"684";"Laos";"62";"1082736,85";"37353,40";
"I";"Importación";"2020";"";"684";"Laos";"63";"162,99";"11,7";
"I";"Importación";"2020";"";"684";"Laos";"64";"3358149,47";"227569,22";
"I";"Importación";"2019";"";"684";"Laos";"61";"69902,51";"2502,96";
"I";"Importación";"2019";"";"684";"Laos";"62";"1519154,94";"54395,50";
"I";"Importación";"2019";"";"684";"Laos";"64";"241793,83";"4071,83";
"I";"Importación";"2019";"";"684";"Laos";"65";"9973,77";"107,6";
"I";"Importación";"2022";"";"395";"Lesotho";"52";"172,97";"8";
"I";"Importación";"2022";"";"395";"Lesotho";"61";"2699,4";"126,68";
"I";"Importación";"2022";"";"395";"Lesotho";"62";"139,54";"5";
"I";"Importación";"2021";"";"395";"Lesotho";"61";"216";"9";
"I";"Importación";"2021";"";"395";"Lesotho";"62";"503,06";"16,2";
"I";"Importación";"2021";"";"395";"Lesotho";"64";"129,16";"0,56";
"I";"Importación";"2020";"";"395";"Lesotho";"62";"148,4";"1";
"I";"Importación";"2019";"";"395";"Lesotho";"61";"18064,85";"555,88";
"I";"Importación";"2022";"";"054";"Letonia";"54";"3678669,47";"829607,52";
"I";"Importación";"2022";"";"054";"Letonia";"56";"19079,99";"5462,1";
"I";"Importación";"2022";"";"054";"Letonia";"57";"3915,09";"64,9";
"I";"Importación";"2022";"";"054";"Letonia";"58";"6078,94";"320,51";
"I";"Importación";"2022";"";"054";"Letonia";"59";"7148,72";"2614,86";
"I";"Importación";"2022";"";"054";"Letonia";"60";"24023,37";"864,81";
"I";"Importación";"2022";"";"054";"Letonia";"61";"68724,08";"8014,94";
"I";"Importación";"2022";"";"054";"Letonia";"62";"144439,96";"5944,50";
"I";"Importación";"2022";"";"054";"Letonia";"63";"160472,24";"94113,23";
"I";"Importación";"2022";"";"054";"Letonia";"64";"50067,54";"3361,55";
"I";"Importación";"2022";"";"054";"Letonia";"65";"64654,15";"1208,17";
"I";"Importación";"2022";"";"054";"Letonia";"66";"67280,56";"4464,44";
"I";"Importación";"2022";"";"054";"Letonia";"68";"1358449,85";"1806860,18";
"I";"Importación";"2022";"";"054";"Letonia";"69";"354437,45";"33318,68";
"I";"Importación";"2022";"";"054";"Letonia";"70";"1126002,61";"269437,22";
"I";"Importación";"2021";"";"054";"Letonia";"52";"2985,34";"127,14";
"I";"Importación";"2021";"";"054";"Letonia";"54";"5274002,62";"1619451,43";
"I";"Importación";"2021";"";"054";"Letonia";"56";"34636,95";"4062,9";
"I";"Importación";"2021";"";"054";"Letonia";"57";"73650,18";"18592,20";
"I";"Importación";"2021";"";"054";"Letonia";"58";"660,61";"40,5";
"I";"Importación";"2021";"";"054";"Letonia";"59";"3806,52";"236";
"I";"Importación";"2021";"";"054";"Letonia";"60";"37774,95";"1794,74";
"I";"Importación";"2021";"";"054";"Letonia";"61";"102331,85";"7829,01";
"I";"Importación";"2021";"";"054";"Letonia";"62";"128033,5";"7296,50";
"I";"Importación";"2021";"";"054";"Letonia";"63";"64694,46";"10868,19";
"I";"Importación";"2021";"";"054";"Letonia";"64";"21994,73";"1362,83";
"I";"Importación";"2021";"";"054";"Letonia";"66";"35125,07";"2265,94";
"I";"Importación";"2021";"";"054";"Letonia";"68";"831729,39";"878427,54";
"I";"Importación";"2021";"";"054";"Letonia";"69";"181256,37";"22010,1";
"I";"Importación";"2021";"";"054";"Letonia";"70";"657490,96";"214285,84";
"I";"Importación";"2020";"";"054";"Letonia";"52";"926,06";"21,36";
"I";"Importación";"2020";"";"054";"Letonia";"53";"4730";"1100";
"I";"Importación";"2020";"";"054";"Letonia";"54";"3174060,31";"1342563,43";
"I";"Importación";"2020";"";"054";"Letonia";"56";"8169,4";"1090,35";
"I";"Importación";"2020";"";"054";"Letonia";"57";"191689,13";"45656,57";
"I";"Importación";"2020";"";"054";"Letonia";"59";"14398,26";"966,43";
"I";"Importación";"2020";"";"054";"Letonia";"60";"9980";"484,13";
"I";"Importación";"2020";"";"054";"Letonia";"61";"112540,98";"12006,00";
"I";"Importación";"2020";"";"054";"Letonia";"62";"156010,09";"10203,50";
"I";"Importación";"2020";"";"054";"Letonia";"63";"1146433,55";"69699,96";
"I";"Importación";"2020";"";"054";"Letonia";"64";"45535,62";"2348,68";
"I";"Importación";"2020";"";"054";"Letonia";"65";"2555,44";"184,40";
"I";"Importación";"2020";"";"054";"Letonia";"66";"38289,13";"2756,15";
"I";"Importación";"2020";"";"054";"Letonia";"68";"653967,08";"789666,77";
"I";"Importación";"2020";"";"054";"Letonia";"69";"392400,4";"25311,7";
"I";"Importación";"2020";"";"054";"Letonia";"70";"735700,33";"229291,85";
"I";"Importación";"2019";"";"054";"Letonia";"52";"186,91";"6,2";
"I";"Importación";"2019";"";"054";"Letonia";"54";"3795903,4";"1406388,61";
"I";"Importación";"2019";"";"054";"Letonia";"56";"323818,94";"75200,3";
"I";"Importación";"2019";"";"054";"Letonia";"57";"328769,73";"75409,08";
"I";"Importación";"2019";"";"054";"Letonia";"59";"1827,38";"4";
"I";"Importación";"2019";"";"054";"Letonia";"60";"40970,59";"1472,96";
"I";"Importación";"2019";"";"054";"Letonia";"61";"76714,39";"8081,12";
"I";"Importación";"2019";"";"054";"Letonia";"62";"143268,4";"11773,68";
"I";"Importación";"2019";"";"054";"Letonia";"63";"13415,08";"2717,88";
"I";"Importación";"2019";"";"054";"Letonia";"64";"154877,88";"8569,89";
"I";"Importación";"2019";"";"054";"Letonia";"65";"85,44";"4,40";
"I";"Importación";"2019";"";"054";"Letonia";"66";"76775,91";"13554,56";
"I";"Importación";"2019";"";"054";"Letonia";"68";"415159,06";"641639,47";
"I";"Importación";"2019";"";"054";"Letonia";"69";"205509,58";"10688";
"I";"Importación";"2019";"";"054";"Letonia";"70";"1068982,8";"278838,62";
"I";"Importación";"2022";"";"604";"Líbano";"54";"282,8";"1";
"I";"Importación";"2022";"";"604";"Líbano";"55";"3023,11";"55";
"I";"Importación";"2022";"";"604";"Líbano";"58";"14056,38";"170";
"I";"Importación";"2022";"";"604";"Líbano";"60";"20663,78";"1524,4";
"I";"Importación";"2022";"";"604";"Líbano";"61";"35226,13";"1382,9";
"I";"Importación";"2022";"";"604";"Líbano";"62";"48588,56";"470,35";
"I";"Importación";"2022";"";"604";"Líbano";"63";"17047,09";"837,5";
"I";"Importación";"2022";"";"604";"Líbano";"64";"2175,78";"21,3";
"I";"Importación";"2022";"";"604";"Líbano";"67";"459,09";"726,9";
"I";"Importación";"2022";"";"604";"Líbano";"68";"1938,66";"813";
"I";"Importación";"2022";"";"604";"Líbano";"70";"70904,71";"105363";
"I";"Importación";"2021";"";"604";"Líbano";"54";"144,89";"18";
"I";"Importación";"2021";"";"604";"Líbano";"56";"600,92";"7";
"I";"Importación";"2021";"";"604";"Líbano";"58";"7603,14";"78";
"I";"Importación";"2021";"";"604";"Líbano";"60";"350,44";"27,9";
"I";"Importación";"2021";"";"604";"Líbano";"61";"20377,12";"401,6";
"I";"Importación";"2021";"";"604";"Líbano";"62";"9190,21";"120,1";
"I";"Importación";"2021";"";"604";"Líbano";"63";"6738,44";"344,2";
"I";"Importación";"2021";"";"604";"Líbano";"64";"6109,36";"101,6";
"I";"Importación";"2021";"";"604";"Líbano";"67";"8224,6";"150";
"I";"Importación";"2021";"";"604";"Líbano";"68";"6714,36";"180,1";
"I";"Importación";"2021";"";"604";"Líbano";"69";"675,86";"6,9";
"I";"Importación";"2021";"";"604";"Líbano";"70";"659,33";"148";
"I";"Importación";"2020";"";"604";"Líbano";"54";"602,06";"51";
"I";"Importación";"2020";"";"604";"Líbano";"57";"4475,95";"579";
"I";"Importación";"2020";"";"604";"Líbano";"58";"14300,4";"180";
"I";"Importación";"2020";"";"604";"Líbano";"61";"8113,52";"80,2";
"I";"Importación";"2020";"";"604";"Líbano";"62";"20606,55";"4161,49";
"I";"Importación";"2020";"";"604";"Líbano";"63";"1075,8";"410";
